NB_GRAPHS                 1
UNDIRECTED GRAPH 
135 	 0 	 76 
135 	 1 	 9 
135 	 2 	 58 
135 	 3 	 42 
135 	 4 	 62 
135 	 5 	 21 
135 	 6 	 65 
135 	 7 	 89 
135 	 8 	 4 
135 	 9 	 50 
135 	 10 	 91 
135 	 11 	 66 
135 	 12 	 47 
135 	 13 	 29 
135 	 14 	 82 
135 	 15 	 14 
135 	 16 	 78 
135 	 17 	 34 
135 	 18 	 30 
135 	 19 	 3 
135 	 20 	 63 
135 	 21 	 73 
135 	 22 	 19 
135 	 23 	 38 
135 	 24 	 49 
135 	 25 	 4 
135 	 26 	 58 
135 	 27 	 72 
135 	 28 	 86 
135 	 29 	 93 
135 	 30 	 89 
135 	 31 	 85 
135 	 32 	 15 
135 	 33 	 93 
135 	 34 	 10 
135 	 35 	 83 
135 	 36 	 66 
135 	 37 	 95 
135 	 38 	 15 
135 	 39 	 10 
135 	 40 	 37 
135 	 41 	 3 
135 	 42 	 54 
135 	 43 	 8 
135 	 44 	 32 
135 	 45 	 22 
135 	 46 	 21 
135 	 47 	 74 
135 	 48 	 48 
135 	 49 	 6 
135 	 50 	 8 
135 	 51 	 81 
135 	 52 	 42 
135 	 53 	 10 
135 	 54 	 2 
135 	 55 	 15 
135 	 56 	 77 
135 	 57 	 6 
135 	 58 	 88 
135 	 59 	 89 
135 	 60 	 68 
135 	 61 	 69 
135 	 62 	 93 
135 	 63 	 66 
135 	 64 	 47 
135 	 65 	 85 
135 	 66 	 79 
135 	 67 	 23 
135 	 68 	 78 
135 	 69 	 11 
135 	 70 	 16 
135 	 71 	 56 
135 	 72 	 49 
135 	 73 	 78 
135 	 74 	 66 
135 	 75 	 91 
135 	 76 	 63 
135 	 77 	 41 
135 	 78 	 26 
135 	 79 	 69 
135 	 80 	 21 
135 	 81 	 21 
135 	 82 	 100 
135 	 83 	 37 
135 	 84 	 69 
135 	 85 	 76 
135 	 86 	 83 
135 	 87 	 39 
135 	 88 	 67 
135 	 89 	 20 
135 	 90 	 9 
135 	 91 	 23 
135 	 92 	 86 
135 	 93 	 54 
135 	 94 	 74 
135 	 95 	 93 
135 	 96 	 61 
135 	 97 	 91 
135 	 98 	 11 
135 	 99 	 26 
135 	 100 	 21 
135 	 101 	 52 
135 	 102 	 15 
135 	 103 	 66 
135 	 104 	 37 
135 	 105 	 36 
135 	 106 	 65 
135 	 107 	 10 
135 	 108 	 97 
135 	 109 	 100 
135 	 110 	 97 
135 	 111 	 73 
135 	 112 	 84 
135 	 113 	 39 
135 	 114 	 26 
135 	 115 	 67 
135 	 116 	 29 
135 	 117 	 67 
135 	 118 	 52 
135 	 119 	 79 
135 	 120 	 73 
135 	 121 	 91 
135 	 122 	 60 
135 	 123 	 67 
135 	 124 	 41 
135 	 125 	 72 
135 	 126 	 45 
135 	 127 	 85 
135 	 128 	 16 
135 	 129 	 87 
135 	 130 	 20 
135 	 131 	 21 
135 	 132 	 5 
135 	 133 	 21 
135 	 134 	 61 
136 	 0 	 96 
136 	 1 	 78 
136 	 2 	 16 
136 	 3 	 21 
136 	 4 	 100 
136 	 5 	 30 
136 	 6 	 26 
136 	 7 	 22 
136 	 8 	 17 
136 	 9 	 69 
136 	 10 	 9 
136 	 11 	 71 
136 	 12 	 92 
136 	 13 	 50 
136 	 14 	 51 
136 	 15 	 50 
136 	 16 	 8 
136 	 17 	 29 
136 	 18 	 89 
136 	 19 	 84 
136 	 20 	 10 
136 	 21 	 97 
136 	 22 	 30 
136 	 23 	 71 
136 	 24 	 4 
136 	 25 	 72 
136 	 26 	 49 
136 	 27 	 58 
136 	 28 	 19 
136 	 29 	 24 
136 	 30 	 36 
136 	 31 	 46 
136 	 32 	 68 
136 	 33 	 78 
136 	 34 	 14 
136 	 35 	 47 
136 	 36 	 79 
136 	 37 	 2 
136 	 38 	 85 
136 	 39 	 38 
136 	 40 	 50 
136 	 41 	 89 
136 	 42 	 76 
136 	 43 	 7 
136 	 44 	 23 
136 	 45 	 18 
136 	 46 	 24 
136 	 47 	 58 
136 	 48 	 96 
136 	 49 	 31 
136 	 50 	 86 
136 	 51 	 47 
136 	 52 	 3 
136 	 53 	 44 
136 	 54 	 69 
136 	 55 	 25 
136 	 56 	 49 
136 	 57 	 76 
136 	 58 	 51 
136 	 59 	 40 
136 	 60 	 26 
136 	 61 	 13 
136 	 62 	 93 
136 	 63 	 46 
136 	 64 	 58 
136 	 65 	 6 
136 	 66 	 88 
136 	 67 	 39 
136 	 68 	 71 
136 	 69 	 52 
136 	 70 	 72 
136 	 71 	 53 
136 	 72 	 20 
136 	 73 	 88 
136 	 74 	 3 
136 	 75 	 40 
136 	 76 	 3 
136 	 77 	 33 
136 	 78 	 77 
136 	 79 	 22 
136 	 80 	 44 
136 	 81 	 67 
136 	 82 	 75 
136 	 83 	 42 
136 	 84 	 92 
136 	 85 	 76 
136 	 86 	 94 
136 	 87 	 86 
136 	 88 	 93 
136 	 89 	 63 
136 	 90 	 7 
136 	 91 	 80 
136 	 92 	 45 
136 	 93 	 92 
136 	 94 	 21 
136 	 95 	 13 
136 	 96 	 75 
136 	 97 	 68 
136 	 98 	 25 
136 	 99 	 34 
136 	 100 	 49 
136 	 101 	 61 
136 	 102 	 20 
136 	 103 	 93 
136 	 104 	 46 
136 	 105 	 23 
136 	 106 	 62 
136 	 107 	 80 
136 	 108 	 82 
136 	 109 	 60 
136 	 110 	 9 
136 	 111 	 47 
136 	 112 	 13 
136 	 113 	 83 
136 	 114 	 81 
136 	 115 	 97 
136 	 116 	 49 
136 	 117 	 1 
136 	 118 	 91 
136 	 119 	 18 
136 	 120 	 13 
136 	 121 	 22 
136 	 122 	 19 
136 	 123 	 57 
136 	 124 	 56 
136 	 125 	 21 
136 	 126 	 72 
136 	 127 	 83 
136 	 128 	 94 
136 	 129 	 72 
136 	 130 	 55 
136 	 131 	 66 
136 	 132 	 55 
136 	 133 	 39 
136 	 134 	 32 
136 	 135 	 38 
137 	 0 	 35 
137 	 1 	 35 
137 	 2 	 14 
137 	 3 	 95 
137 	 4 	 19 
137 	 5 	 56 
137 	 6 	 52 
137 	 7 	 47 
137 	 8 	 5 
137 	 9 	 70 
137 	 10 	 29 
137 	 11 	 19 
137 	 12 	 1 
137 	 13 	 77 
137 	 14 	 26 
137 	 15 	 91 
137 	 16 	 95 
137 	 17 	 93 
137 	 18 	 12 
137 	 19 	 11 
137 	 20 	 64 
137 	 21 	 92 
137 	 22 	 60 
137 	 23 	 79 
137 	 24 	 7 
137 	 25 	 28 
137 	 26 	 57 
137 	 27 	 57 
137 	 28 	 82 
137 	 29 	 13 
137 	 30 	 61 
137 	 31 	 91 
137 	 32 	 26 
137 	 33 	 77 
137 	 34 	 42 
137 	 35 	 29 
137 	 36 	 88 
137 	 37 	 6 
137 	 38 	 56 
137 	 39 	 90 
137 	 40 	 97 
137 	 41 	 48 
137 	 42 	 66 
137 	 43 	 19 
137 	 44 	 29 
137 	 45 	 22 
137 	 46 	 44 
137 	 47 	 19 
137 	 48 	 48 
137 	 49 	 69 
137 	 50 	 29 
137 	 51 	 96 
137 	 52 	 92 
137 	 53 	 36 
137 	 54 	 46 
137 	 55 	 89 
137 	 56 	 18 
137 	 57 	 61 
137 	 58 	 35 
137 	 59 	 36 
137 	 60 	 46 
137 	 61 	 38 
137 	 62 	 94 
137 	 63 	 36 
137 	 64 	 15 
137 	 65 	 2 
137 	 66 	 46 
137 	 67 	 95 
137 	 68 	 100 
137 	 69 	 36 
137 	 70 	 48 
137 	 71 	 26 
137 	 72 	 29 
137 	 73 	 5 
137 	 74 	 33 
137 	 75 	 48 
137 	 76 	 16 
137 	 77 	 83 
137 	 78 	 72 
137 	 79 	 75 
137 	 80 	 6 
137 	 81 	 79 
137 	 82 	 53 
137 	 83 	 53 
137 	 84 	 51 
137 	 85 	 49 
137 	 86 	 55 
137 	 87 	 20 
137 	 88 	 92 
137 	 89 	 27 
137 	 90 	 24 
137 	 91 	 99 
137 	 92 	 39 
137 	 93 	 4 
137 	 94 	 74 
137 	 95 	 73 
137 	 96 	 54 
137 	 97 	 94 
137 	 98 	 41 
137 	 99 	 37 
137 	 100 	 79 
137 	 101 	 5 
137 	 102 	 33 
137 	 103 	 49 
137 	 104 	 19 
137 	 105 	 75 
137 	 106 	 20 
137 	 107 	 88 
137 	 108 	 49 
137 	 109 	 44 
137 	 110 	 47 
137 	 111 	 82 
137 	 112 	 87 
137 	 113 	 29 
137 	 114 	 4 
137 	 115 	 59 
137 	 116 	 31 
137 	 117 	 37 
137 	 118 	 62 
137 	 119 	 16 
137 	 120 	 2 
137 	 121 	 58 
137 	 122 	 13 
137 	 123 	 85 
137 	 124 	 55 
137 	 125 	 23 
137 	 126 	 48 
137 	 127 	 28 
137 	 128 	 57 
137 	 129 	 53 
137 	 130 	 37 
137 	 131 	 24 
137 	 132 	 8 
137 	 133 	 21 
137 	 134 	 15 
137 	 135 	 62 
137 	 136 	 62 
138 	 0 	 39 
138 	 1 	 42 
138 	 2 	 27 
138 	 3 	 83 
138 	 4 	 97 
138 	 5 	 64 
138 	 6 	 87 
138 	 7 	 88 
138 	 8 	 50 
138 	 9 	 68 
138 	 10 	 94 
138 	 11 	 70 
138 	 12 	 100 
138 	 13 	 34 
138 	 14 	 36 
138 	 15 	 30 
138 	 16 	 58 
138 	 17 	 31 
138 	 18 	 48 
138 	 19 	 2 
138 	 20 	 59 
138 	 21 	 73 
138 	 22 	 17 
138 	 23 	 31 
138 	 24 	 96 
138 	 25 	 48 
138 	 26 	 18 
138 	 27 	 69 
138 	 28 	 15 
138 	 29 	 86 
138 	 30 	 7 
138 	 31 	 82 
138 	 32 	 39 
138 	 33 	 44 
138 	 34 	 8 
138 	 35 	 60 
138 	 36 	 55 
138 	 37 	 44 
138 	 38 	 64 
138 	 39 	 10 
138 	 40 	 36 
138 	 41 	 11 
138 	 42 	 71 
138 	 43 	 95 
138 	 44 	 73 
138 	 45 	 30 
138 	 46 	 31 
138 	 47 	 65 
138 	 48 	 87 
138 	 49 	 71 
138 	 50 	 85 
138 	 51 	 37 
138 	 52 	 88 
138 	 53 	 100 
138 	 54 	 84 
138 	 55 	 51 
138 	 56 	 88 
138 	 57 	 41 
138 	 58 	 3 
138 	 59 	 11 
138 	 60 	 95 
138 	 61 	 36 
138 	 62 	 74 
138 	 63 	 73 
138 	 64 	 90 
138 	 65 	 78 
138 	 66 	 74 
138 	 67 	 50 
138 	 68 	 54 
138 	 69 	 28 
138 	 70 	 39 
138 	 71 	 75 
138 	 72 	 40 
138 	 73 	 41 
138 	 74 	 26 
138 	 75 	 23 
138 	 76 	 33 
138 	 77 	 6 
138 	 78 	 16 
138 	 79 	 86 
138 	 80 	 57 
138 	 81 	 66 
138 	 82 	 29 
138 	 83 	 5 
138 	 84 	 14 
138 	 85 	 26 
138 	 86 	 13 
138 	 87 	 82 
138 	 88 	 68 
138 	 89 	 60 
138 	 90 	 52 
138 	 91 	 83 
138 	 92 	 75 
138 	 93 	 3 
138 	 94 	 53 
138 	 95 	 3 
138 	 96 	 34 
138 	 97 	 43 
138 	 98 	 49 
138 	 99 	 37 
138 	 100 	 3 
138 	 101 	 34 
138 	 102 	 100 
138 	 103 	 72 
138 	 104 	 46 
138 	 105 	 91 
138 	 106 	 13 
138 	 107 	 32 
138 	 108 	 96 
138 	 109 	 25 
138 	 110 	 84 
138 	 111 	 51 
138 	 112 	 30 
138 	 113 	 34 
138 	 114 	 74 
138 	 115 	 58 
138 	 116 	 11 
138 	 117 	 6 
138 	 118 	 97 
138 	 119 	 99 
138 	 120 	 8 
138 	 121 	 22 
138 	 122 	 41 
138 	 123 	 32 
138 	 124 	 11 
138 	 125 	 17 
138 	 126 	 53 
138 	 127 	 64 
138 	 128 	 42 
138 	 129 	 11 
138 	 130 	 39 
138 	 131 	 11 
138 	 132 	 47 
138 	 133 	 77 
138 	 134 	 95 
138 	 135 	 45 
138 	 136 	 98 
138 	 137 	 39 
139 	 0 	 28 
139 	 1 	 56 
139 	 2 	 65 
139 	 3 	 42 
139 	 4 	 85 
139 	 5 	 97 
139 	 6 	 56 
139 	 7 	 75 
139 	 8 	 77 
139 	 9 	 95 
139 	 10 	 53 
139 	 11 	 20 
139 	 12 	 60 
139 	 13 	 81 
139 	 14 	 83 
139 	 15 	 36 
139 	 16 	 89 
139 	 17 	 87 
139 	 18 	 54 
139 	 19 	 36 
139 	 20 	 96 
139 	 21 	 44 
139 	 22 	 66 
139 	 23 	 61 
139 	 24 	 95 
139 	 25 	 36 
139 	 26 	 86 
139 	 27 	 67 
139 	 28 	 59 
139 	 29 	 71 
139 	 30 	 94 
139 	 31 	 63 
139 	 32 	 73 
139 	 33 	 37 
139 	 34 	 71 
139 	 35 	 81 
139 	 36 	 74 
139 	 37 	 25 
139 	 38 	 3 
139 	 39 	 70 
139 	 40 	 37 
139 	 41 	 23 
139 	 42 	 79 
139 	 43 	 20 
139 	 44 	 58 
139 	 45 	 75 
139 	 46 	 14 
139 	 47 	 20 
139 	 48 	 62 
139 	 49 	 32 
139 	 50 	 43 
139 	 51 	 7 
139 	 52 	 10 
139 	 53 	 33 
139 	 54 	 24 
139 	 55 	 7 
139 	 56 	 17 
139 	 57 	 83 
139 	 58 	 15 
139 	 59 	 53 
139 	 60 	 13 
139 	 61 	 24 
139 	 62 	 77 
139 	 63 	 58 
139 	 64 	 69 
139 	 65 	 58 
139 	 66 	 38 
139 	 67 	 97 
139 	 68 	 8 
139 	 69 	 2 
139 	 70 	 74 
139 	 71 	 69 
139 	 72 	 8 
139 	 73 	 79 
139 	 74 	 22 
139 	 75 	 91 
139 	 76 	 23 
139 	 77 	 36 
139 	 78 	 83 
139 	 79 	 85 
139 	 80 	 82 
139 	 81 	 91 
139 	 82 	 49 
139 	 83 	 100 
139 	 84 	 88 
139 	 85 	 61 
139 	 86 	 54 
139 	 87 	 48 
139 	 88 	 51 
139 	 89 	 20 
139 	 90 	 81 
139 	 91 	 32 
139 	 92 	 62 
139 	 93 	 16 
139 	 94 	 9 
139 	 95 	 88 
139 	 96 	 56 
139 	 97 	 64 
139 	 98 	 49 
139 	 99 	 96 
139 	 100 	 75 
139 	 101 	 38 
139 	 102 	 58 
139 	 103 	 28 
139 	 104 	 94 
139 	 105 	 95 
139 	 106 	 51 
139 	 107 	 18 
139 	 108 	 97 
139 	 109 	 33 
139 	 110 	 37 
139 	 111 	 22 
139 	 112 	 21 
139 	 113 	 56 
139 	 114 	 8 
139 	 115 	 31 
139 	 116 	 16 
139 	 117 	 7 
139 	 118 	 66 
139 	 119 	 74 
139 	 120 	 98 
139 	 121 	 79 
139 	 122 	 27 
139 	 123 	 58 
139 	 124 	 9 
139 	 125 	 36 
139 	 126 	 91 
139 	 127 	 18 
139 	 128 	 48 
139 	 129 	 19 
139 	 130 	 59 
139 	 131 	 65 
139 	 132 	 48 
139 	 133 	 83 
139 	 134 	 47 
139 	 135 	 74 
139 	 136 	 16 
139 	 137 	 96 
139 	 138 	 88 
140 	 0 	 57 
140 	 1 	 97 
140 	 2 	 45 
140 	 3 	 6 
140 	 4 	 96 
140 	 5 	 12 
140 	 6 	 66 
140 	 7 	 15 
140 	 8 	 39 
140 	 9 	 36 
140 	 10 	 95 
140 	 11 	 28 
140 	 12 	 51 
140 	 13 	 61 
140 	 14 	 89 
140 	 15 	 46 
140 	 16 	 18 
140 	 17 	 18 
140 	 18 	 96 
140 	 19 	 54 
140 	 20 	 15 
140 	 21 	 42 
140 	 22 	 9 
140 	 23 	 92 
140 	 24 	 5 
140 	 25 	 61 
140 	 26 	 96 
140 	 27 	 76 
140 	 28 	 78 
140 	 29 	 71 
140 	 30 	 65 
140 	 31 	 88 
140 	 32 	 65 
140 	 33 	 51 
140 	 34 	 97 
140 	 35 	 71 
140 	 36 	 61 
140 	 37 	 25 
140 	 38 	 29 
140 	 39 	 60 
140 	 40 	 24 
140 	 41 	 42 
140 	 42 	 11 
140 	 43 	 13 
140 	 44 	 88 
140 	 45 	 22 
140 	 46 	 39 
140 	 47 	 35 
140 	 48 	 73 
140 	 49 	 60 
140 	 50 	 68 
140 	 51 	 34 
140 	 52 	 96 
140 	 53 	 11 
140 	 54 	 33 
140 	 55 	 64 
140 	 56 	 38 
140 	 57 	 36 
140 	 58 	 48 
140 	 59 	 47 
140 	 60 	 5 
140 	 61 	 94 
140 	 62 	 74 
140 	 63 	 82 
140 	 64 	 34 
140 	 65 	 81 
140 	 66 	 14 
140 	 67 	 51 
140 	 68 	 14 
140 	 69 	 54 
140 	 70 	 72 
140 	 71 	 48 
140 	 72 	 83 
140 	 73 	 51 
140 	 74 	 10 
140 	 75 	 12 
140 	 76 	 31 
140 	 77 	 88 
140 	 78 	 84 
140 	 79 	 45 
140 	 80 	 30 
140 	 81 	 73 
140 	 82 	 73 
140 	 83 	 18 
140 	 84 	 71 
140 	 85 	 15 
140 	 86 	 14 
140 	 87 	 92 
140 	 88 	 51 
140 	 89 	 62 
140 	 90 	 46 
140 	 91 	 43 
140 	 92 	 37 
140 	 93 	 57 
140 	 94 	 72 
140 	 95 	 43 
140 	 96 	 73 
140 	 97 	 27 
140 	 98 	 51 
140 	 99 	 13 
140 	 100 	 21 
140 	 101 	 27 
140 	 102 	 75 
140 	 103 	 10 
140 	 104 	 92 
140 	 105 	 94 
140 	 106 	 72 
140 	 107 	 24 
140 	 108 	 86 
140 	 109 	 2 
140 	 110 	 63 
140 	 111 	 74 
140 	 112 	 70 
140 	 113 	 60 
140 	 114 	 74 
140 	 115 	 11 
140 	 116 	 100 
140 	 117 	 77 
140 	 118 	 18 
140 	 119 	 65 
140 	 120 	 17 
140 	 121 	 16 
140 	 122 	 94 
140 	 123 	 95 
140 	 124 	 78 
140 	 125 	 22 
140 	 126 	 68 
140 	 127 	 2 
140 	 128 	 85 
140 	 129 	 36 
140 	 130 	 22 
140 	 131 	 52 
140 	 132 	 7 
140 	 133 	 85 
140 	 134 	 91 
140 	 135 	 21 
140 	 136 	 97 
140 	 137 	 51 
140 	 138 	 86 
140 	 139 	 11 
141 	 0 	 63 
141 	 1 	 68 
141 	 2 	 64 
141 	 3 	 17 
141 	 4 	 4 
141 	 5 	 45 
141 	 6 	 74 
141 	 7 	 48 
141 	 8 	 94 
141 	 9 	 15 
141 	 10 	 15 
141 	 11 	 35 
141 	 12 	 28 
141 	 13 	 39 
141 	 14 	 61 
141 	 15 	 94 
141 	 16 	 6 
141 	 17 	 86 
141 	 18 	 56 
141 	 19 	 12 
141 	 20 	 94 
141 	 21 	 58 
141 	 22 	 65 
141 	 23 	 69 
141 	 24 	 1 
141 	 25 	 45 
141 	 26 	 53 
141 	 27 	 89 
141 	 28 	 93 
141 	 29 	 49 
141 	 30 	 2 
141 	 31 	 52 
141 	 32 	 23 
141 	 33 	 80 
141 	 34 	 74 
141 	 35 	 72 
141 	 36 	 97 
141 	 37 	 45 
141 	 38 	 27 
141 	 39 	 17 
141 	 40 	 74 
141 	 41 	 74 
141 	 42 	 94 
141 	 43 	 39 
141 	 44 	 29 
141 	 45 	 58 
141 	 46 	 25 
141 	 47 	 64 
141 	 48 	 63 
141 	 49 	 35 
141 	 50 	 79 
141 	 51 	 87 
141 	 52 	 52 
141 	 53 	 5 
141 	 54 	 72 
141 	 55 	 81 
141 	 56 	 71 
141 	 57 	 97 
141 	 58 	 16 
141 	 59 	 59 
141 	 60 	 21 
141 	 61 	 62 
141 	 62 	 58 
141 	 63 	 53 
141 	 64 	 51 
141 	 65 	 56 
141 	 66 	 7 
141 	 67 	 90 
141 	 68 	 16 
141 	 69 	 71 
141 	 70 	 88 
141 	 71 	 10 
141 	 72 	 37 
141 	 73 	 12 
141 	 74 	 33 
141 	 75 	 93 
141 	 76 	 57 
141 	 77 	 68 
141 	 78 	 36 
141 	 79 	 47 
141 	 80 	 5 
141 	 81 	 87 
141 	 82 	 20 
141 	 83 	 45 
141 	 84 	 79 
141 	 85 	 46 
141 	 86 	 76 
141 	 87 	 59 
141 	 88 	 76 
141 	 89 	 29 
141 	 90 	 57 
141 	 91 	 82 
141 	 92 	 33 
141 	 93 	 9 
141 	 94 	 10 
141 	 95 	 49 
141 	 96 	 96 
141 	 97 	 35 
141 	 98 	 18 
141 	 99 	 63 
141 	 100 	 10 
141 	 101 	 52 
141 	 102 	 57 
141 	 103 	 6 
141 	 104 	 94 
141 	 105 	 36 
141 	 106 	 17 
141 	 107 	 91 
141 	 108 	 52 
141 	 109 	 61 
141 	 110 	 59 
141 	 111 	 15 
141 	 112 	 68 
141 	 113 	 92 
141 	 114 	 23 
141 	 115 	 16 
141 	 116 	 78 
141 	 117 	 81 
141 	 118 	 39 
141 	 119 	 9 
141 	 120 	 51 
141 	 121 	 60 
141 	 122 	 55 
141 	 123 	 30 
141 	 124 	 8 
141 	 125 	 78 
141 	 126 	 25 
141 	 127 	 34 
141 	 128 	 39 
141 	 129 	 55 
141 	 130 	 6 
141 	 131 	 50 
141 	 132 	 27 
141 	 133 	 26 
141 	 134 	 28 
141 	 135 	 48 
141 	 136 	 44 
141 	 137 	 21 
141 	 138 	 49 
141 	 139 	 17 
141 	 140 	 70 
142 	 0 	 80 
142 	 1 	 79 
142 	 2 	 52 
142 	 3 	 88 
142 	 4 	 98 
142 	 5 	 28 
142 	 6 	 29 
142 	 7 	 58 
142 	 8 	 60 
142 	 9 	 97 
142 	 10 	 30 
142 	 11 	 85 
142 	 12 	 4 
142 	 13 	 4 
142 	 14 	 85 
142 	 15 	 63 
142 	 16 	 50 
142 	 17 	 1 
142 	 18 	 93 
142 	 19 	 77 
142 	 20 	 62 
142 	 21 	 31 
142 	 22 	 64 
142 	 23 	 60 
142 	 24 	 50 
142 	 25 	 76 
142 	 26 	 32 
142 	 27 	 95 
142 	 28 	 95 
142 	 29 	 24 
142 	 30 	 97 
142 	 31 	 79 
142 	 32 	 71 
142 	 33 	 64 
142 	 34 	 53 
142 	 35 	 14 
142 	 36 	 54 
142 	 37 	 34 
142 	 38 	 67 
142 	 39 	 48 
142 	 40 	 95 
142 	 41 	 38 
142 	 42 	 20 
142 	 43 	 22 
142 	 44 	 54 
142 	 45 	 83 
142 	 46 	 11 
142 	 47 	 82 
142 	 48 	 38 
142 	 49 	 77 
142 	 50 	 2 
142 	 51 	 11 
142 	 52 	 16 
142 	 53 	 43 
142 	 54 	 82 
142 	 55 	 44 
142 	 56 	 66 
142 	 57 	 88 
142 	 58 	 82 
142 	 59 	 65 
142 	 60 	 93 
142 	 61 	 61 
142 	 62 	 60 
142 	 63 	 75 
142 	 64 	 14 
142 	 65 	 61 
142 	 66 	 64 
142 	 67 	 60 
142 	 68 	 46 
142 	 69 	 97 
142 	 70 	 92 
142 	 71 	 87 
142 	 72 	 27 
142 	 73 	 12 
142 	 74 	 6 
142 	 75 	 7 
142 	 76 	 60 
142 	 77 	 40 
142 	 78 	 24 
142 	 79 	 15 
142 	 80 	 64 
142 	 81 	 79 
142 	 82 	 44 
142 	 83 	 67 
142 	 84 	 17 
142 	 85 	 66 
142 	 86 	 90 
142 	 87 	 97 
142 	 88 	 88 
142 	 89 	 70 
142 	 90 	 74 
142 	 91 	 54 
142 	 92 	 5 
142 	 93 	 83 
142 	 94 	 65 
142 	 95 	 69 
142 	 96 	 75 
142 	 97 	 78 
142 	 98 	 56 
142 	 99 	 89 
142 	 100 	 70 
142 	 101 	 8 
142 	 102 	 96 
142 	 103 	 1 
142 	 104 	 38 
142 	 105 	 30 
142 	 106 	 81 
142 	 107 	 47 
142 	 108 	 78 
142 	 109 	 13 
142 	 110 	 43 
142 	 111 	 78 
142 	 112 	 67 
142 	 113 	 26 
142 	 114 	 94 
142 	 115 	 17 
142 	 116 	 71 
142 	 117 	 88 
142 	 118 	 52 
142 	 119 	 74 
142 	 120 	 70 
142 	 121 	 93 
142 	 122 	 98 
142 	 123 	 7 
142 	 124 	 40 
142 	 125 	 31 
142 	 126 	 45 
142 	 127 	 75 
142 	 128 	 21 
142 	 129 	 61 
142 	 130 	 22 
142 	 131 	 7 
142 	 132 	 60 
142 	 133 	 2 
142 	 134 	 99 
142 	 135 	 48 
142 	 136 	 67 
142 	 137 	 75 
142 	 138 	 4 
142 	 139 	 29 
142 	 140 	 33 
142 	 141 	 28 
143 	 0 	 55 
143 	 1 	 24 
143 	 2 	 54 
143 	 3 	 28 
143 	 4 	 77 
143 	 5 	 30 
143 	 6 	 46 
143 	 7 	 90 
143 	 8 	 42 
143 	 9 	 37 
143 	 10 	 21 
143 	 11 	 24 
143 	 12 	 91 
143 	 13 	 45 
143 	 14 	 79 
143 	 15 	 12 
143 	 16 	 88 
143 	 17 	 1 
143 	 18 	 61 
143 	 19 	 13 
143 	 20 	 81 
143 	 21 	 53 
143 	 22 	 81 
143 	 23 	 97 
143 	 24 	 53 
143 	 25 	 74 
143 	 26 	 37 
143 	 27 	 22 
143 	 28 	 47 
143 	 29 	 97 
143 	 30 	 20 
143 	 31 	 90 
143 	 32 	 27 
143 	 33 	 95 
143 	 34 	 38 
143 	 35 	 28 
143 	 36 	 5 
143 	 37 	 13 
143 	 38 	 59 
143 	 39 	 38 
143 	 40 	 64 
143 	 41 	 7 
143 	 42 	 31 
143 	 43 	 78 
143 	 44 	 40 
143 	 45 	 68 
143 	 46 	 96 
143 	 47 	 73 
143 	 48 	 88 
143 	 49 	 12 
143 	 50 	 72 
143 	 51 	 95 
143 	 52 	 66 
143 	 53 	 99 
143 	 54 	 87 
143 	 55 	 78 
143 	 56 	 11 
143 	 57 	 80 
143 	 58 	 65 
143 	 59 	 83 
143 	 60 	 2 
143 	 61 	 1 
143 	 62 	 94 
143 	 63 	 12 
143 	 64 	 56 
143 	 65 	 91 
143 	 66 	 95 
143 	 67 	 9 
143 	 68 	 15 
143 	 69 	 98 
143 	 70 	 58 
143 	 71 	 80 
143 	 72 	 12 
143 	 73 	 27 
143 	 74 	 25 
143 	 75 	 62 
143 	 76 	 96 
143 	 77 	 12 
143 	 78 	 70 
143 	 79 	 23 
143 	 80 	 29 
143 	 81 	 10 
143 	 82 	 44 
143 	 83 	 13 
143 	 84 	 61 
143 	 85 	 35 
143 	 86 	 71 
143 	 87 	 90 
143 	 88 	 1 
143 	 89 	 93 
143 	 90 	 14 
143 	 91 	 75 
143 	 92 	 2 
143 	 93 	 34 
143 	 94 	 71 
143 	 95 	 88 
143 	 96 	 83 
143 	 97 	 59 
143 	 98 	 20 
143 	 99 	 38 
143 	 100 	 90 
143 	 101 	 13 
143 	 102 	 58 
143 	 103 	 60 
143 	 104 	 58 
143 	 105 	 41 
143 	 106 	 85 
143 	 107 	 55 
143 	 108 	 46 
143 	 109 	 79 
143 	 110 	 63 
143 	 111 	 42 
143 	 112 	 50 
143 	 113 	 48 
143 	 114 	 58 
143 	 115 	 50 
143 	 116 	 48 
143 	 117 	 59 
143 	 118 	 97 
143 	 119 	 24 
143 	 120 	 63 
143 	 121 	 36 
143 	 122 	 46 
143 	 123 	 57 
143 	 124 	 4 
143 	 125 	 80 
143 	 126 	 7 
143 	 127 	 48 
143 	 128 	 34 
143 	 129 	 71 
143 	 130 	 85 
143 	 131 	 52 
143 	 132 	 32 
143 	 133 	 35 
143 	 134 	 74 
143 	 135 	 56 
143 	 136 	 59 
143 	 137 	 65 
143 	 138 	 79 
143 	 139 	 67 
143 	 140 	 26 
143 	 141 	 49 
143 	 142 	 75 
144 	 0 	 57 
144 	 1 	 9 
144 	 2 	 71 
144 	 3 	 15 
144 	 4 	 95 
144 	 5 	 27 
144 	 6 	 34 
144 	 7 	 90 
144 	 8 	 35 
144 	 9 	 48 
144 	 10 	 45 
144 	 11 	 10 
144 	 12 	 36 
144 	 13 	 54 
144 	 14 	 82 
144 	 15 	 23 
144 	 16 	 48 
144 	 17 	 68 
144 	 18 	 26 
